11,17,1,1,7,4,3,147,0,8,0.22,2,2,87,2,0,20,1,9,3.459459,0,23,8.432432,2,4.27027,1,3,0.825,0,7,7,5,52,0.521026,0.285714,0,3,5,5,0
0,14,0,1,0,0,1,32,0,9,0.26,1,3,100,1,0,7,2,3,1.857143,0,21,6.571429,2,9.857143,1,2,0.909091,0,1,1,1,0,0.955801,1,0,1,1,2,0
1,39,0,1,0,0,10,94,0,2,0.32,9,1,46,3,0,11,1,10,5.857143,4,20,16.142857,6,1.142857,1,1,1,1,3,3,2,301,0.958874,0.666667,0,1,2,2,0
5,18,1,1,16,7,0,46,0,28,0.18,1,5,88,1,0,16,1,20,5,1,43,7.5,1,2433.3,1,5,1.583333,0,8,8,3,98,0.741477,0.625,0,3,3,3,0
0,6,0,1,1,2,0,17,0,1,0.52,0,1,0,1,0,7,1,2,1.333333,1,18,6.666667,1,1,1,0,0,0,2,2,1,0,1,1,0,1,1,0,0
3,10,0,1,12,1,2,49,2,5,0.29,1,2,87,3,0,14,1,9,4.444444,0,9,5.888889,1,3,1,2,1,0,1,1,1,0,0.968254,1,0,1,1,2,0
0,32,0,1,1,0,4,43,0,4,0.22,6,3,13,3,0,11,1,19,15.8,8,19,13.2,11,5,1,2,1.714286,0,4,4,4,24,0.512195,0.25,0,3,4,3,0
0,20,1,2,0,0,3,30,0,5,0.34,2,4,100,2,0,3,2,5,2.25,0,9,6.5,4,6.75,1,3,1.875,0,2,2,2,9,0.735294,0.5,0,3,2,2,0
2,18,0,1,8,0,1,33,0,4,0.18,4,2,77,1,0,18,1,12,4.857143,1,25,11,2,2.142857,1,2,0.777778,0,10,10,3,15,0.547445,0.6,0,2,3,0,1
1,17,0,1,1,0,6,60,0,1,0.38,3,1,45,1,0,15,1,8,5.142857,3,22,12.714286,3,1,1,0,0,0,5,5,3,32,0.445313,0.4,0,4,3,1,0
0,53,0,1,0,0,3,22,0,11,0.3,6,11,100,1,0,11,1,1,1,1,31,31,31,576,576,3,3,3,3,3,1,22,0.648148,1,0,2,1,1,0
0,5,0,1,3,2,0,34,1,4,0.4,0,1,75,2,0,6,1,4,1.888889,0,8,3.444444,0,1.222222,1,2,0.428571,0,1,1,1,0,0.929577,1,0,1,1,2,0
3,14,0,1,4,2,3,51,1,5,0.29,1,2,70,3,0,19,1,5,2.555556,1,38,8,1,3.444444,1,2,1.083333,0,2,2,1,1,1,1,0,1,1,0,5
0,8,0,1,2,0,0,24,0,1,0.35,1,1,75,1,0,13,1,5,2.333333,1,12,7.333333,1,1,1,0,0,0,5,5,2,25,0.798165,0.8,0,2,2,1,0
0,8,0,1,0,0,0,22,0,1,0.28,1,1,34,3,0,6,1,7,5.25,0,7,6.25,3,1,1,0,0,0,3,3,3,0,0.572519,0.333333,0,4,3,1,0
6,21,2,1,7,0,4,104,0,7,0.24,3,3,84,3,0,23,2,12,5.470588,2,24,10.352941,2,3.529412,1,4,1.65,0,8,8,4,19,0.618033,0.5,0,4,4,6,0
0,21,0,1,1,0,2,26,0,3,0.33,4,3,50,3,0,7,1,5,4,3,8,7.333333,6,3.666667,3,2,1.6,1,2,2,2,3,0.515385,0.5,0,3,2,4,0
4,13,0,1,9,1,0,27,0,6,0.16,1,2,82,1,0,22,2,7,4,0,30,7.555556,1,3.111111,1,1,0.666667,0,7,7,3,23,0.882353,0.571429,0,2,3,2,0
11,14,0,1,13,1,0,46,0,13,0.13,1,4,88,1,0,18,1,18,5.578947,1,23,6.315789,1,11.631579,1,4,1.238095,0,7,7,3,18,0.932314,0.571429,0,1,3,4,0
2,7,0,1,10,2,0,33,0,3,0.12,0,1,72,2,1,15,4,9,2.735294,0,13,3,0,1.088235,1,1,0.106383,0,2,2,1,1,0.673797,1,0,3,1,2,2
3,17,0,1,2,0,1,34,0,4,0.14,1,2,58,1,0,11,2,14,7.636364,1,24,10.545455,1,1.909091,1,3,1.5,0,2,2,1,81,0.990476,1,0,1,1,1,0
2,16,1,1,4,0,3,67,0,6,0.29,1,2,70,2,0,20,1,8,4.583333,0,29,11.75,1,2.25,1,3,1,0,5,5,2,3,0.954955,0.8,0,1,2,3,1
7,17,0,2,3,2,7,133,0,7,0.46,1,3,61,1,0,26,1,9,4.928571,1,30,12,1,4.857143,1,3,1.375,0,6,6,3,23,0.945887,0.5,0,1,3,2,3
8,15,1,1,1,2,3,133,1,6,0.26,2,2,78,2,0,28,2,13,6.3,0,30,8.966667,1,2.2,1,2,0.514286,0,12,12,4,24,0.524841,0.416667,0,4,4,6,2
6,33,1,1,4,1,5,130,0,35,0.18,2,5,77,3,0,29,1,14,7.2,1,39,14.15,2,6147.95,1,5,1.636364,0,15,15,4,361,0.372845,0.533333,0,6,4,2,3
3,9,0,1,7,2,2,36,0,3,0.38,2,2,78,1,0,12,1,6,3.666667,1,16,4.666667,1,1.666667,1,1,0.5,0,3,3,2,0,0.936709,0.666667,0,1,2,2,1
0,20,1,1,2,0,3,112,0,2,0.24,1,1,71,2,0,15,2,12,4.45,0,14,9.15,1,1.05,1,1,0.130435,0,7,7,5,83,0.484589,0.285714,0,4,5,3,0
1,31,0,1,6,0,2,25,0,5,0.25,3,5,55,3,0,14,1,7,6,5,27,18.5,10,5,4,4,3.75,3,3,3,2,30,0.874126,0.666667,0,1,2,3,0
0,8,1,1,0,0,0,20,0,11,0.43,1,6,100,2,0,5,1,7,2.75,1,18,5.75,1,12.25,0,2,0.857143,0,0,0,0,0,1,0,0,1,0,0,0
10,15,2,1,4,4,1,48,1,22,0.17,0,3,88,2,0,15,2,10,4.25,1,27,6.3125,2,42.375,1,3,1.45,0,5,5,1,13,0.964384,1,0,1,1,1,0
0,3,0,1,0,2,2,31,0,1,2.82,0,1,0,1,0,1,1,2,1.5,1,2,2,2,1,1,0,0,0,0,0,0,0,0.934783,0,0,2,0,0,0
0,5,0,1,1,0,0,19,0,3,1.12,0,2,50,2,0,3,1,2,1.5,1,8,5,2,1.5,1,1,0.75,0,0,0,0,0,1,0,0,1,0,0,0
0,7,0,1,0,1,0,20,0,1,0.35,0,1,0,1,0,4,1,1,0.4,0,7,3.4,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0
3,20,0,1,8,3,3,122,0,13,0.2,1,3,75,2,0,21,2,12,3.192308,0,44,10.269231,0,128.115385,1,4,1.1,0,9,9,4,25,0.465839,0.444444,0,4,4,6,4
6,14,0,2,5,3,1,51,0,10,0.2,1,3,87,2,0,10,2,8,3.928571,1,16,6.214286,1,3.928571,1,3,1.352941,0,2,2,1,346,0.968208,1,0,1,1,1,0
2,17,0,1,2,0,2,35,0,3,0.31,1,1,70,1,0,12,1,6,3.2,1,16,8.4,2,1.6,1,1,0.428571,0,2,2,2,1,0.959064,0.5,0,1,2,1,0
15,15,0,1,16,2,1,135,4,6,0.13,2,2,100,2,0,25,2,23,7.296875,0,33,8.40625,0,2.328125,0,3,0.986667,0,4,4,3,7,0.835842,0.5,0,2,3,3,2
1,11,0,1,2,0,0,17,0,3,0.32,1,2,50,1,0,5,1,5,2.333333,1,7,5.666667,5,2.666667,2,1,1,1,1,1,1,0,1,1,0,1,1,0,0
0,14,0,1,5,1,4,40,0,2,0.37,3,1,58,1,0,17,1,6,2.5,1,27,10.25,1,1.25,1,1,0.5,0,4,4,2,4,0.83815,0.5,0,2,2,1,6
2,15,4,1,2,2,3,103,0,11,0.27,2,2,69,1,0,26,2,10,3.285714,0,60,8.904762,0,5.190476,1,4,1.041667,0,7,7,4,61,0.410488,0.285714,0,4,4,7,1
0,12,3,1,3,0,2,36,0,6,0.39,0,3,50,2,0,7,1,7,3.6,2,14,6.6,1,5.2,1,3,1.625,0,1,1,1,0,1,1,0,1,1,0,2
1,9,0,1,0,1,3,43,0,4,0.51,2,2,14,1,0,5,1,3,2,0,10,3.428571,1,2.142857,1,1,0.444444,0,1,1,1,0,1,1,0,1,1,0,0
0,5,0,1,7,1,0,35,0,4,0.31,0,1,87,1,0,13,2,9,1.416667,0,17,2.5,0,1.333333,1,2,0.4,0,1,1,1,0,0.525424,1,0,3,1,0,0
7,20,0,1,2,2,5,148,2,4,0.34,1,2,74,1,1,24,2,11,4.590909,0,31,11.5,1,1.909091,1,2,0.466667,0,8,8,3,11,0.822684,0.5,0,2,3,5,0
0,5,0,1,0,1,0,20,0,1,1.33,0,1,0,2,0,2,1,2,2,2,3,3,3,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0
1,10,0,1,11,2,2,51,0,6,0.29,0,2,63,1,0,17,2,17,5.818182,1,12,5.545455,2,2.636364,1,1,0.571429,0,1,1,1,0,0.859922,1,0,2,1,1,0
0,8,0,1,16,2,0,27,0,5,0.15,1,1,63,1,0,21,2,21,3.230769,0,33,5.153846,0,1.384615,1,2,0.375,0,3,3,3,4,0.777358,0.333333,0,4,3,0,0
0,3,0,1,0,0,0,22,0,1,0.47,0,1,75,1,0,2,2,2,0.75,0,2,0.75,0,1,1,0,0,0,1,1,1,9,0.940476,1,0,1,1,2,0
4,15,0,1,12,0,1,44,0,4,0.18,2,2,72,2,0,20,1,16,7.090909,0,24,8.272727,1,1.909091,1,2,0.785714,0,1,1,1,0,0.969697,1,0,1,1,2,0
3,26,0,3,17,1,3,37,0,6,0.2,4,3,66,1,0,21,1,15,9.6,4,22,13,4,6,1,3,1.857143,0,1,1,1,0,0.980469,1,0,1,1,1,1
2,33,0,3,19,4,6,122,0,10,0.2,3,5,64,1,0,29,2,14,7.6875,1,36,13.8125,1,27.125,1,5,2,0,5,5,3,4,0.711083,0.4,0,2,3,2,0
0,12,0,1,4,1,1,19,0,2,0.4,3,2,40,1,0,6,1,3,2.5,2,8,7.5,7,1.5,1,1,0.75,0,3,3,2,7,0.890244,0.666667,0,2,2,1,0
0,18,0,1,6,1,4,28,0,4,0.39,3,4,42,1,0,12,1,6,5.5,5,17,13,9,6,4,1,1,1,2,2,1,12,0.763158,1,0,2,1,1,0
0,3,0,1,5,2,0,18,0,1,0.23,0,1,46,1,0,5,2,3,0.727273,0,11,2.090909,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0
0,8,0,1,6,1,0,38,0,10,0.31,0,2,75,1,0,1,1,8,3.545455,0,10,3.818182,2,1.636364,1,1,0.714286,0,3,3,2,1,0.923077,0.666667,0,2,2,0,2
3,4,0,1,0,0,1,39,4,2,1.03,0,1,71,2,0,1,1,6,2.428571,1,6,2.857143,2,1.142857,1,1,0.333333,0,1,1,1,0,1,1,0,1,1,0,0
0,6,0,1,6,2,0,19,0,1,0.4,0,1,52,1,0,9,1,4,3,2,11,6,2,1,1,0,0,0,1,1,1,0,0.766234,1,0,2,1,1,0
0,33,0,1,19,2,1,30,0,6,0.1,3,2,57,1,0,19,1,15,8.428571,3,24,12.714286,3,1.714286,1,2,0.777778,0,2,2,1,4,0.968661,1,0,1,1,2,0
0,12,0,1,1,0,2,27,0,3,0.53,1,2,33,1,0,3,1,17,14.333333,12,16,7.333333,1,2,1,2,1.4,0,0,0,0,0,0.752809,0,0,2,0,2,0
6,4,0,1,5,0,0,19,0,1,0.27,0,1,82,2,0,4,1,7,2.2,0,7,3.4,2,1,1,0,0,0,1,1,1,0,0.928571,1,0,1,1,2,0
6,7,0,1,13,0,0,19,0,1,0.16,0,1,81,2,0,6,1,15,3.8,0,14,4.3,2,1,1,0,0,0,1,1,1,0,0.950617,1,0,1,1,2,0
2,5,0,1,9,2,0,19,2,1,0.26,0,1,74,2,0,2,1,12,4.142857,0,11,5,2,1,1,0,0,0,1,1,1,0,0.927273,1,0,1,1,2,0
4,5,0,1,5,0,0,19,0,1,0.3,0,1,75,2,0,4,1,7,2.714286,0,13,4.571429,2,1,1,0,0,0,1,1,1,0,0.920792,1,0,1,1,2,0
6,5,0,1,9,0,0,19,0,4,0.2,0,1,81,2,0,4,1,11,3,0,9,3.9,2,1.3,1,2,0.5,0,1,1,1,0,0.941176,1,0,1,1,2,0
6,9,0,1,2,0,0,19,0,1,0.14,0,1,85,2,0,6,1,4,1.6,0,30,6,2,1,1,0,0,0,2,2,2,9,0.780899,0.5,0,2,2,2,0
4,3,0,1,2,0,0,19,0,1,0.41,0,1,78,2,0,2,1,4,1.857143,0,4,2.571429,2,1,1,0,0,0,1,1,1,0,0.901235,1,0,2,1,1,0
6,4,0,1,7,0,0,19,0,1,0.23,0,1,82,2,0,5,1,9,2.6,0,13,4,2,1,1,0,0,0,1,1,1,0,0.935484,1,0,1,1,2,0
6,4,0,1,5,0,0,19,0,1,0.25,0,1,82,2,0,4,1,7,2.2,0,7,3.3,2,1,1,0,0,0,1,1,1,0,0.930435,1,0,1,1,2,0
4,5,0,1,6,0,0,19,0,1,0.26,0,1,75,2,0,4,1,8,3,0,10,4,2,1,1,0,0,0,1,1,1,0,0.767857,1,0,2,1,1,0
4,4,0,1,6,4,0,19,0,1,0.2,0,1,85,2,0,5,1,8,2.75,0,12,3.75,1,1,1,0,0,0,1,1,1,0,0.941176,1,0,1,1,2,0
6,4,0,1,7,0,0,19,0,1,0.24,0,1,82,2,0,3,1,9,2.6,0,7,3.5,2,1,1,0,0,0,1,1,1,0,0.933333,1,0,1,1,2,0
11,7,34,1,16,5,0,164,18,13,0.17,0,2,100,3,8,26,2,12,3.207921,0,21,3.544554,0,4.188119,0,5,0.550388,0,0,0,0,0,1,0,0,1,0,0,0
0,15,0,1,9,2,0,21,0,3,0.18,1,2,60,1,0,14,1,9,4.8,2,19,9.6,2,1.2,1,1,0.428571,0,1,1,1,0,0.936306,1,0,1,1,2,0
0,14,0,1,16,2,0,19,0,2,0.16,3,1,60,1,0,14,1,10,7.6,2,21,9.2,2,1.2,1,1,0.428571,0,1,1,1,0,0.948864,1,0,1,1,2,0
14,14,0,1,20,16,0,26,0,5,0.06,0,1,84,1,0,15,1,12,6.740741,2,21,8.037037,2,1.518519,1,2,0.310345,0,3,3,2,152,0.913696,0.666667,0,2,2,2,0
3,21,0,1,15,5,2,42,0,6,0.15,1,3,75,1,0,19,1,10,5.2,2,24,13,2,2.5,1,4,1.75,0,1,1,1,0,0.786325,1,0,2,1,1,0
3,45,0,1,16,5,8,143,0,14,0.19,3,2,67,1,0,37,1,16,8.6,2,32,12.2,2,88.266667,1,3,0.823529,0,5,5,2,2,0.986974,0.6,0,1,2,2,3
2,11,0,1,7,4,2,31,0,1,0.28,2,1,64,1,0,12,1,5,3.666667,2,15,8.333333,2,1,1,0,0,0,1,1,1,0,0.810651,1,0,2,1,1,0
1,10,0,1,6,3,0,19,0,5,0.22,0,2,68,1,0,11,1,5,3,2,15,8.2,2,1.8,1,3,1.285714,0,1,1,1,0,0.923729,1,0,2,1,1,0
1,12,1,1,9,3,0,24,0,8,0.12,0,2,76,1,0,20,1,9,3.5,2,35,9.083333,2,2.416667,1,3,1,0,4,4,2,1,0.895161,0.5,0,2,2,2,3
1,9,0,1,5,3,0,19,0,1,0.14,0,1,70,1,0,11,1,4,2.9,2,12,6.8,2,1,1,0,0,0,1,1,1,0,0.947368,1,0,1,1,2,0
0,10,0,1,1,0,1,28,0,2,0.4,0,1,83,1,0,3,2,2,0.333333,0,5,4.333333,3,1.166667,1,1,0.272727,0,1,1,1,0,0.714286,1,0,2,1,1,6
0,0,0,0,0,0,0,29,0,0,9.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
4,11,0,1,8,1,0,43,0,8,0.17,0,2,86,4,0,10,2,16,4,0,15,5.529412,1,9.529412,1,4,1.304348,0,5,5,3,17,0.956012,0.6,0,1,3,4,0
3,7,0,1,2,0,1,31,0,4,0.41,0,2,71,1,0,6,1,6,2.714286,0,8,4.857143,3,1.857143,1,2,0.888889,0,3,3,1,118,1,1,0,1,1,0,0
0,22,0,1,0,0,3,23,0,1,0.72,0,1,100,2,0,4,1,0,0,0,7,7,7,1,1,0,0,0,1,1,1,0,0.322581,1,0,3,1,2,0
4,12,0,1,5,4,4,55,0,4,0.39,0,2,79,1,0,18,1,5,2.75,1,22,9.125,1,2.125,1,3,1.3,0,6,6,2,37,0.971292,0.5,0,1,2,1,2
0,10,0,1,1,0,0,20,0,1,0.41,0,1,50,1,0,5,1,1,1,1,8,6.666667,6,1,1,0,0,0,1,1,1,0,0.962025,1,0,1,1,1,0
0,8,0,1,3,2,4,41,0,4,0.57,1,2,75,1,0,7,1,3,1,0,10,3,0,2.4,1,1,0.428571,0,4,4,3,2,0.780303,0.5,0,2,3,2,1
4,18,0,1,3,0,4,46,0,10,0.38,1,4,74,1,0,13,1,5,3.2,1,34,10.6,3,12,1,4,2.428571,0,6,6,2,74,0.961538,0.833333,0,1,2,2,1
0,18,0,1,0,0,3,44,0,1,0.28,3,1,78,1,0,10,1,2,0.714286,0,20,10.571429,6,1,1,1,0.555556,0,3,3,2,10,0.962185,0.666667,0,1,2,1,1
0,12,0,1,0,0,2,27,0,2,0.52,0,1,100,1,0,4,1,2,1.333333,1,10,7.333333,6,1,1,0,0,0,1,1,1,0,0.965116,1,0,1,1,1,0
0,6,0,1,0,0,0,22,0,1,0.39,0,1,100,1,0,3,1,0,0,0,6,3.5,1,1,1,0,0,0,1,1,1,0,0.966667,1,0,1,1,1,0
0,9,0,1,0,0,0,17,0,2,0.23,0,1,100,1,0,4,1,0,0,0,8,5.166667,4,1,1,0,0,0,1,1,1,0,0.980769,1,0,1,1,1,0
0,8,0,1,0,0,5,31,0,1,1.07,0,1,0,1,0,2,1,0,0,0,7,6,5,1,1,0,0,0,2,2,2,0,0.742424,0.5,0,2,2,0,1
1,8,0,1,2,2,3,41,0,2,0.6,0,1,66,1,0,5,1,5,1.8,1,12,7.6,1,1.2,1,1,0.428571,0,4,4,3,9,0.689655,0.5,0,2,3,3,1
4,16,0,1,0,0,2,68,0,11,0.21,0,2,91,2,0,9,1,7,2.333333,0,11,5.611111,0,33.166667,1,3,0.6,0,7,7,4,2,0.561927,0.285714,0,3,4,3,5
0,22,0,1,2,2,5,67,0,14,0.28,1,2,57,1,0,20,2,7,2.222222,1,35,9.222222,1,171.555556,1,3,0.692308,0,2,2,2,0,0.975976,0.5,0,1,2,1,1
4,15,0,2,2,2,3,52,0,14,0.33,1,3,75,1,0,15,1,6,2.5,1,24,7.875,1,7.875,1,5,2.1,0,6,6,3,9,0.470085,0.5,0,3,3,2,1
1,17,0,1,5,0,1,52,2,3,0.12,3,2,96,1,0,26,1,6,1,0,30,10.454545,2,1.590909,1,2,0.708333,0,5,5,3,17,0.465546,0.4,0,3,3,3,0
0,11,0,1,0,0,0,17,0,1,0.27,0,1,100,1,0,4,1,2,1.25,0,10,6.75,5,1,1,0,0,0,1,1,1,0,0.966292,1,0,1,1,1,0
5,9,0,1,2,2,3,67,0,2,0.32,0,1,70,1,0,18,1,7,3,0,14,5.875,1,1.1875,1,1,0.277778,0,13,13,4,67,0.398058,0.615385,0,3,4,3,5
4,7,0,1,2,5,0,22,0,3,0.21,0,2,80,1,0,8,2,6,2.444444,0,9,4.222222,0,1.888889,1,2,0.666667,0,4,4,2,3,1,0.5,0,1,2,0,0
10,10,0,1,13,15,5,160,0,3,0.5,1,1,84,1,0,14,1,15,4.56,0,25,6.36,1,1.12,1,1,0.111111,0,17,17,3,324,0.532258,0.588235,0,3,3,2,3
3,14,0,1,2,3,0,22,0,8,0.12,0,3,70,1,0,10,2,18,5.111111,1,21,6.111111,1,9.222222,1,4,1.5,0,6,6,2,42,0.978166,0.833333,0,1,2,1,0
5,17,0,1,10,6,0,39,0,5,0.08,3,1,66,1,0,23,2,12,5.181818,0,23,11.636364,0,1.590909,1,3,0.48,0,3,3,3,5,0.986907,0.333333,0,1,3,2,0
1,10,0,1,6,13,2,95,0,3,0.63,0,1,73,3,0,11,1,10,5.307692,2,12,4.307692,1,1.230769,1,1,0.266667,0,0,0,0,0,0.586957,0,0,4,0,0,0
0,3,0,1,0,2,0,24,0,1,2.67,0,1,0,1,0,2,1,9,8,7,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,6,0,1,0,4,0,18,0,1,0.49,0,1,0,1,0,3,1,21,16.25,8,12,5.25,2,1,1,0,0,0,2,2,1,6,0.725806,1,0,2,1,0,0
3,13,1,1,5,0,2,60,5,4,0.32,0,2,78,1,3,17,1,11,5.545455,2,26,10.272727,2,1.818182,1,2,1,0,3,3,2,2,0.992754,0.666667,0,1,2,1,3
0,28,0,1,0,0,8,28,0,1,0.55,8,1,100,2,0,10,1,6,6,6,20,20,20,1,1,0,0,0,3,3,3,2,0.935484,0.333333,0,2,3,1,0
0,27,0,1,0,0,11,32,0,1,0.64,9,1,100,2,0,9,1,7,7,7,19,19,19,1,1,0,0,0,3,3,3,1,0.927835,0.333333,0,2,3,1,0
0,34,0,1,0,0,11,32,0,1,0.55,10,1,100,2,0,9,1,8,8,8,22,22,22,1,1,0,0,0,3,3,3,2,0.943925,0.333333,0,1,3,2,0
1,6,0,1,0,3,4,49,0,3,1.23,0,1,66,1,0,2,1,10,6.4,3,5,3.6,3,1.2,1,1,0.428571,0,3,3,2,1,0.990099,0.666667,0,1,2,1,0
4,21,0,1,25,1,0,36,3,10,0.14,3,5,77,2,0,14,1,26,12.375,1,28,9.625,1,40.75,1,2,1.1,0,5,5,3,88,0.80814,0.4,0,2,3,0,0
0,2,0,1,0,0,0,22,0,1,0.2,0,1,92,1,0,12,2,3,0.636364,0,3,1.090909,0,1,1,0,0,0,5,5,3,5,0.811321,0.6,0,3,3,2,0
0,3,0,1,2,0,0,28,0,2,0.41,0,1,81,1,0,5,2,8,2.181818,0,6,2,1,1,1,0,0,0,0,0,0,0,0.955357,0,0,1,0,1,0
2,9,0,1,2,2,0,30,3,8,0.21,0,2,91,1,2,2,2,8,4.083333,1,8,2.833333,1,1.5,1,3,0.866667,0,2,2,2,0,1,0.5,0,1,2,0,0
4,9,0,1,3,0,1,65,1,11,0.31,0,3,90,2,0,11,1,13,5.176471,2,19,4.941176,1,3.470588,1,4,1.05,0,3,3,2,1,0.996875,0.666667,0,1,2,1,0
0,10,1,1,1,1,0,54,1,8,0.25,0,2,87,2,0,6,2,14,6.1875,2,13,5.125,1,4,1,4,1.15,0,3,3,2,3,0.996753,0.666667,0,1,2,1,0
14,9,0,1,3,1,0,29,0,6,0.12,1,2,89,1,0,5,2,11,3.913043,0,14,3.913043,1,2.26087,1,3,0.730769,0,4,4,2,123,1,0.75,0,1,2,0,0
1,14,0,1,6,1,1,31,3,3,0.31,2,2,65,2,0,15,1,12,5.4,1,19,7.2,1,1.4,1,1,0.571429,0,5,5,2,33,0.9625,0.8,0,1,2,1,0
0,12,0,1,0,0,4,37,0,3,0.97,2,3,50,2,0,2,1,3,3,3,8,8,8,4,4,1,1,1,1,1,1,0,0.88,1,0,2,1,1,0
0,19,0,1,0,0,3,36,0,5,0.32,3,3,100,2,0,4,1,3,1,0,16,8.8,2,3.8,1,3,1.714286,0,1,1,1,0,0.744186,1,0,2,1,0,0
3,11,0,1,2,1,2,50,0,5,0.22,0,2,85,1,0,2,1,4,1.733333,0,11,3.933333,1,2.8,1,2,0.941176,0,4,4,2,356,1,0.5,0,1,2,0,0
2,14,0,1,0,1,1,36,0,4,0.15,0,2,100,2,0,2,1,7,1.8,0,7,4.6,2,2.333333,1,1,0.823529,0,2,2,2,2,0.590604,0.5,0,4,2,2,0
1,31,0,1,0,0,7,34,0,8,0.4,5,5,100,1,0,4,1,4,3,2,17,10.5,4,13,2,4,3.25,1,1,1,1,0,0.426471,1,0,3,1,1,0
0,15,0,1,0,0,0,23,0,3,0.82,0,3,100,1,0,2,1,1,1,1,6,6,6,2,2,1,1,1,1,1,1,0,0.862069,1,0,3,1,0,0
0,11,0,1,0,0,0,20,0,1,0.48,0,1,100,1,0,5,1,1,0.5,0,9,8,7,1,1,0,0,0,1,1,1,0,0.887324,1,0,2,1,1,0
2,13,0,1,2,0,1,35,0,7,0.17,0,2,80,1,0,10,2,5,2,1,12,6.538462,1,6.076923,1,1,0.375,0,4,4,2,4,0.945946,0.75,0,1,2,2,0
1,24,0,1,0,0,4,45,0,2,0.3,3,1,100,1,0,6,1,4,2,0,18,11.2,3,1.4,1,2,1.285714,0,3,3,2,5,0.657658,0.666667,0,2,2,1,0
5,19,5,1,7,2,6,209,0,8,0.33,3,2,70,1,0,36,1,19,7.535714,1,30,13.071429,1,2.25,1,3,1.266667,0,11,11,3,78,0.676471,0.545455,0,3,3,3,11
0,5,1,1,0,1,0,22,0,1,0.32,0,1,60,1,0,6,1,10,5.428571,4,4,3.142857,3,1,1,0,0,0,2,2,2,8,0.970874,0.5,0,1,2,1,0
0,14,0,2,4,0,0,20,0,3,0.27,1,2,71,1,0,3,2,6,3.333333,2,12,7.333333,2,2.666667,1,3,2.166667,0,1,1,1,0,0.948718,1,0,2,1,0,0
0,7,0,1,0,0,0,23,0,1,1.15,0,1,100,1,0,2,1,0,0,0,2,2,2,1,1,0,0,0,2,2,1,1,0.816327,1,0,2,1,1,0
1,5,0,1,0,0,2,32,2,1,0.91,0,1,100,2,0,2,1,2,0.5,0,4,1.75,1,1,1,0,0,0,1,1,1,0,0.785714,1,0,3,1,0,0
0,9,0,1,2,0,0,16,0,3,0.33,0,2,58,1,0,1,1,5,2,0,6,5.333333,4,2.333333,2,2,1.6,1,3,3,2,1,0.986486,0.666667,0,1,2,1,0
1,29,0,1,3,0,7,44,1,3,0.36,1,3,61,1,0,16,1,11,7.666667,4,28,17,6,2.666667,2,2,1.8,1,3,3,2,3,0.822222,0.666667,0,2,2,2,0
2,31,0,1,3,0,9,78,0,5,0.4,3,3,60,3,0,18,1,17,9.2,4,36,17.4,5,4,1,3,2.285714,0,3,3,1,2,0.470199,1,0,3,1,4,0
0,4,0,1,1,1,1,26,1,2,0.96,0,1,66,3,0,1,1,2,0.666667,0,3,2,1,1.333333,1,1,0.6,0,3,3,1,1,1,1,0,1,1,0,0
0,8,0,1,0,0,0,20,0,1,0.67,2,1,0,2,1,4,1,4,3.5,3,11,6.5,2,1,1,0,0,0,3,3,2,6,0.866667,0.666667,0,2,2,0,0
0,6,0,1,7,1,0,20,4,3,0.18,0,1,77,1,2,15,1,12,4.222222,1,16,4.555556,1,1.333333,1,2,0.636364,0,6,6,3,9,0.699346,0.666667,0,2,3,0,0
0,8,0,1,1,0,1,36,7,3,0.2,0,2,75,3,3,2,2,9,2.529412,1,7,3.882353,1,1.764706,1,2,0.541667,0,1,1,1,0,0.945378,1,0,1,1,2,0
0,12,3,1,1,0,0,36,0,4,0.11,0,1,43,1,0,4,2,18,4.227273,2,10,7.818182,1,1.136364,1,2,0.269231,0,2,2,2,0,0.879397,0.5,0,2,2,2,0
8,13,0,1,4,3,3,78,0,6,0.33,1,2,89,1,0,9,1,7,3,0,13,4.466667,1,1.6,1,3,0.764706,0,1,1,1,0,0.973837,1,0,1,1,2,0
0,20,0,1,1,0,7,29,0,4,0.83,0,4,50,2,0,2,1,4,4,4,4,4,4,8,8,1,1,1,1,1,1,0,0.859155,1,0,3,1,0,0
0,28,0,1,0,0,2,23,0,12,0.32,3,7,100,1,0,2,1,0,0,0,13,9.5,6,16.5,1,1,0.75,0,1,1,1,0,0.927928,1,0,1,1,2,0
0,19,0,1,3,0,0,18,0,1,0.35,2,1,19,1,0,2,2,4,3,2,8,6.5,5,1,1,0,0,0,4,4,3,1,0.939759,0.5,0,2,3,0,0
0,19,0,1,2,0,0,24,0,4,0.23,2,2,50,1,0,6,1,5,2.75,0,19,10.75,6,2.25,1,2,1,0,1,1,1,0,0.823129,1,0,2,1,3,0
2,8,0,1,4,3,0,31,0,6,0.18,0,2,76,2,0,9,2,4,2.6,1,13,3.8,1,1.8,1,4,1,0,3,3,1,8,0.966245,1,0,1,1,1,1
