0,4,0,1,0,0,2,21,1,1,2,1,9,0,2,50,2,0,0,1,2,1,0,4,2.5,1,1.5,1,1,0.75,0,0,0,0.632653,0,0,3,0,1,0
0,9,0,2,0,3,2,30,1,4,4,0.57,26,1,2,50,2,0,1,1,6,3.333333,0,6,4,1,2.333333,1,2,1.4,0,0,0,0.578947,0,0,3,0,0,0
0,8,0,1,0,1,3,20,1,1,4,0.57,13,0,3,75,2,0,1,1,2,1,0,3,2,1,2.5,1,1,0.75,0,0,0,1,0,0,1,0,0,0
0,5,0,1,0,1,2,24,1,1,2,1.14,8,0,2,50,2,0,1,1,2,1,0,4,2.5,1,1.5,1,1,0.75,0,0,0,0.72549,0,0,2,0,0,0
0,17,0,1,0,0,4,21,1,1,4,0.75,15,3,4,0,2,0,0,1,2,2,2,5,5,5,5,5,1,1,1,0,0,0.701754,0,0,2,0,0,0
0,6,0,2,0,1,2,23,1,1,3,1,9,0,2,50,2,0,1,1,2,1,0,4,2.5,1,2,1,1,0.75,0,0,0,0.923077,0,0,2,0,0,0
1,10,0,2,0,0,3,21,1,3,6,0.24,37,1,3,66,2,0,0,1,6,3.5,0,8,4,2,3,1,1,0.625,0,2,25,0.284615,0.5,0,6,2,0,0
0,5,0,1,0,1,2,20,1,1,2,0.71,11,0,2,75,2,0,1,1,2,1,0,4,2.5,1,1.5,1,1,0.75,0,0,0,1,0,0,1,0,0,0
0,6,0,1,0,5,2,77,1,1,3,0.92,38,0,2,19,2,0,4,1,2,1.6,0,4,2.7,1,1.8,1,1,0.833333,0,0,0,0.262857,0,0,6,0,0,0
0,7,0,1,0,5,2,80,1,1,3,0.89,40,0,2,19,2,0,5,1,2,1.6,0,5,2.8,1,1.9,1,2,1.083333,0,0,0,0.315217,0,0,5,0,1,0
0,6,0,1,0,0,2,24,1,0,3,0.39,18,0,2,0,2,0,0,1,1,0.777778,0,2,1.777778,1,1.888889,1,2,1.090909,0,0,0,0.40404,0,0,3,0,0,0
0,7,0,1,0,6,2,81,1,1,3,0.88,40,0,2,19,2,0,4,1,2,1.6,0,4,2.7,1,2,1,2,1.166667,0,0,0,0.301075,0,0,5,0,1,0
0,7,0,1,0,6,2,81,1,1,3,0.88,40,0,2,19,2,0,4,1,2,1.6,0,4,2.7,1,2,1,2,1.166667,0,0,0,0.278075,0,0,5,0,1,0
0,7,0,1,0,6,2,87,1,1,3,0.97,40,0,2,19,2,0,5,1,2,1.6,0,5,2.8,1,1.9,1,2,1.083333,0,0,0,0.324607,0,0,5,0,1,0
0,7,0,1,0,6,2,87,1,1,3,0.94,41,0,2,27,2,0,5,1,2,1.545455,0,5,2.636364,1,1.818182,1,2,1,0,0,0,0.312821,0,0,5,0,1,0
0,7,0,1,0,5,2,80,1,1,3,0.89,40,0,2,19,2,0,5,1,2,1.6,0,5,2.8,1,1.9,1,2,1.083333,0,0,0,0.5,0,0,4,0,1,0
0,7,0,1,0,0,2,21,1,4,3,0.18,60,0,2,68,2,0,9,1,4,2.083333,0,7,4.166667,1,1.833333,1,1,0.857143,0,0,0,0.370861,0,0,5,0,2,0
0,4,0,1,0,0,2,21,1,1,2,1,9,0,2,50,2,0,0,1,2,1,0,4,2.5,1,1.5,1,1,0.75,0,0,0,0.632653,0,0,3,0,1,0
0,1,3,1,0,0,1,21,1,0,1,1.5,9,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0.459459,1,0,3,1,2,0
0,20,0,4,0,6,5,27,1,0,5,0.63,14,3,5,0,2,0,0,1,1,1,1,6,6,6,7,7,2,2,2,0,0,0.519481,0,0,2,0,0,0
0,8,0,2,0,4,2,43,1,3,5,0.7,28,0,2,60,2,0,1,1,4,2.2,0,6,3.6,1,2.2,1,2,1.142857,0,0,0,0.649573,0,0,3,0,0,0
0,4,0,1,0,0,2,21,1,1,2,1.05,8,0,2,50,2,0,0,1,2,1,0,4,2.5,1,1.5,1,1,0.75,0,0,0,0.625,0,0,3,0,1,0
0,8,0,2,0,3,2,30,1,3,3,0.64,25,0,2,33,2,0,1,1,5,3.666667,2,6,4.666667,3,2,1,1,0.8,0,0,0,0.83908,0,0,2,0,0,0
0,7,0,2,0,3,2,30,1,3,3,0.68,23,1,2,44,2,0,1,1,5,3,0,6,4,1,2,1,1,0.8,0,0,0,0.732558,0,0,3,0,2,0
1,10,0,1,0,0,2,17,1,4,4,0.21,44,1,2,65,2,0,9,1,6,3.75,2,7,5.5,4,2.25,1,2,1.428571,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,17,1,1,1,1,5,0,1,0,2,0,1,1,3,3,3,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,17,1,1,1,1.13,5,0,1,0,2,0,1,1,3,3,3,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,17,1,1,1,1.13,5,0,1,0,2,0,1,1,3,3,3,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,17,1,1,1,1.13,5,0,1,0,2,0,1,1,3,3,3,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,17,1,1,1,1.13,5,0,1,0,2,0,1,1,3,3,3,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,17,1,1,1,1.13,5,0,1,0,2,0,1,1,3,3,3,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,8,0,1,0,0,2,17,1,2,2,0.61,10,1,2,0,2,0,1,1,4,4,4,3,3,3,2,2,1,1,1,0,0,1,0,0,1,0,0,0
1,6,0,1,0,0,2,26,2,9,10,0.2,67,0,2,83,2,0,1,1,13,3.588235,0,8,2.705882,0,2.058824,1,2,0.6,0,0,0,1,0,0,1,0,0,0
0,21,0,3,3,0,4,18,1,0,8,0.25,37,0,5,0,1,0,0,1,4,3.333333,3,9,4.666667,2,4.666667,2,4,3.5,1,0,0,1,0,0,1,0,0,0
0,7,0,1,0,5,2,25,1,3,2,1.39,11,0,2,66,2,2,0,1,5,5,5,1,1,1,2,2,1,1,1,0,0,1,0,0,1,0,0,0
11,15,0,1,2,0,2,41,1,7,4,0.1,236,3,2,87,2,0,33,1,14,5.857143,0,21,10.285714,2,2.047619,1,1,0.782609,0,0,0,0.508803,0,0,2,0,7,1
3,24,0,1,3,0,2,28,1,9,2,0.11,115,0,2,75,2,0,19,1,10,5.777778,0,18,7.888889,0,1.666667,1,1,0.727273,0,0,0,0.645485,0,0,3,0,2,1
2,45,0,1,0,10,3,51,1,0,9,0.35,112,7,5,0,2,0,2,1,3,2.333333,1,20,9.666667,3,5.666667,2,3,2.2,1,0,0,0.672897,0,0,2,0,0,0
1,35,0,1,0,4,3,47,1,1,5,0.19,170,4,3,50,2,0,31,1,7,4.5,1,25,12.666667,5,3.666667,2,2,1.75,1,0,0,0.48494,0,0,3,0,3,0
0,47,0,1,0,9,2,30,1,0,2,0.47,53,13,2,0,2,0,12,1,4,4,4,24,24,24,2,2,1,1,1,0,0,0.642857,0,0,2,0,2,0
1,25,0,1,0,4,2,57,1,3,2,0.23,194,5,2,44,2,0,7,1,10,4.555556,0,16,10.555556,1,1.666667,1,1,0.727273,0,1,10,0.970667,1,0,1,1,1,0
0,25,0,1,0,0,1,17,1,0,1,0.53,18,1,1,0,2,0,2,1,0,0,0,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,30,0,1,0,2,5,34,1,1,8,0.22,93,3,6,58,2,0,17,1,9,5,2,24,14.25,6,25,2,3,2.333333,1,1,0,0.67907,1,0,4,1,2,0
0,17,0,1,0,0,3,24,1,0,3,1.09,15,3,3,0,1,0,5,2,1,1,1,12,12,12,3,3,1,1,1,0,0,1,0,0,1,0,0,0
0,12,0,1,0,0,3,21,1,0,7,0.62,15,0,4,0,1,0,8,2,7,4,1,8,6.5,5,3,1,3,2.25,0,0,0,0.693548,0,0,3,0,0,0
0,40,0,1,0,1,4,18,1,0,8,0.36,33,3,8,0,1,0,8,2,7,7,7,9,9,9,8,8,2,2,2,0,0,0.773333,0,0,2,0,0,0
0,34,0,5,0,2,7,27,2,0,15,0.22,61,4,9,0,1,0,15,2,5,3,2,33,17,7,15.666667,1,5,3.5,0,0,0,0.634286,0,0,3,0,2,0
0,10,1,1,1,0,2,21,1,0,3,0.48,25,1,2,0,1,0,4,2,5,3.666667,2,6,5.333333,4,2.666667,1,1,0.8,0,0,0,0.5,0,0,5,0,1,0
0,14,0,1,0,0,3,21,1,0,3,1.05,11,2,3,0,1,0,4,2,4,4,4,4,4,4,3,3,2,2,2,1,0,1,1,0,1,1,0,0
0,15,0,1,0,0,4,17,1,0,5,0.77,10,0,5,0,1,0,2,2,2,2,2,8,8,8,4,4,3,3,3,1,2,0.931818,1,0,2,1,0,0
0,12,0,1,0,2,4,19,1,0,4,0.9,9,1,4,0,1,0,5,2,2,2,2,7,7,7,4,4,3,3,3,1,0,1,1,0,1,1,0,0
0,9,0,1,0,1,2,37,7,0,3,0.26,64,3,2,0,2,0,6,2,4,1.2,0,5,3.5,3,2.2,2,1,0.944444,0,1,0,1,1,0,1,1,0,0
0,12,0,1,0,0,4,17,1,0,4,0.85,9,0,4,0,1,0,4,2,2,2,2,7,7,7,4,4,3,3,3,0,0,1,0,0,1,0,0,0
0,12,0,1,0,0,4,28,1,0,5,1.17,12,2,5,50,1,0,3,2,1,1,1,8,8,8,4,4,2,2,2,1,0,1,1,0,1,1,0,0
1,8,0,1,0,0,3,20,1,0,5,0.87,7,0,3,0,1,0,7,2,3,2.5,2,7,6.5,6,5,1,2,1.5,0,1,0,1,1,0,1,1,0,0
1,8,0,1,0,0,3,19,1,0,5,0.83,7,0,3,0,1,0,7,2,3,2.5,2,7,6.5,6,5,1,2,1.5,0,1,0,1,1,0,1,1,0,0
0,9,0,1,0,0,3,25,1,0,3,1.56,8,2,3,0,1,0,3,2,0,0,0,7,7,7,3,3,2,2,2,1,0,1,1,0,1,1,0,0
0,10,0,1,0,4,3,28,1,0,3,1.56,8,2,3,0,1,0,3,2,0,0,0,8,8,8,3,3,2,2,2,1,0,1,1,0,1,1,0,0
0,3,0,1,0,0,1,20,1,2,1,1.67,6,0,1,50,1,0,0,2,3,1.5,0,3,2,1,1,1,0,0,0,0,0,0.621622,0,0,3,0,0,0
6,20,0,1,1,1,3,40,1,7,8,0.14,191,2,4,79,2,0,8,1,11,6,2,12,7.461538,2,6.692308,1,3,1.533333,0,0,0,0.946701,0,0,1,0,2,0
2,10,0,2,6,0,2,3,2,2,7,0.01,125,0,2,67,2,0,1,1,6,2.571429,0,14,3.095238,1,2.285714,1,3,0.791667,0,0,0,0.503623,0,0,2,0,0,0
0,38,0,1,1,10,3,102,1,0,4,0.77,92,7,3,0,2,0,5,1,9,5.333333,0,23,15.333333,2,3.666667,1,2,1.6,0,0,0,0.56015,0,0,2,0,0,0
3,7,0,1,1,0,1,33,3,5,1,0.14,169,0,1,56,3,0,11,1,16,3.083333,0,14,6.208333,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0
0,78,0,1,0,22,3,39,1,0,3,0.45,46,18,3,0,2,0,3,1,0,0,0,7,7,7,4,4,1,1,1,0,0,1,0,0,1,0,0,0
0,12,0,1,0,0,1,21,1,0,1,1.24,13,0,1,0,2,0,2,1,1,1,1,9,9,9,1,1,0,0,0,0,0,1,0,0,1,0,0,0
10,17,0,1,2,0,2,39,3,2,6,0.08,310,1,2,83,2,0,19,2,16,4.285714,0,29,7.952381,1,4.285714,1,3,0.88,0,1,11,0.74266,1,0,3,1,2,1
2,22,0,1,0,5,2,60,1,8,5,0.25,162,6,2,61,2,0,13,1,9,5,2,26,10.5,1,2.875,1,2,1.2,0,0,0,0.518006,0,0,3,0,1,0
0,8,0,1,0,0,2,17,2,1,4,0.26,31,2,2,33,2,0,7,1,6,2.4,0,8,4.4,1,2.2,1,2,1.25,0,0,0,1,0,0,1,0,0,0
0,9,0,1,0,0,2,17,1,2,3,0.33,32,0,2,33,2,0,10,1,5,2.666667,0,10,6.333333,1,2,1,1,0.8,0,0,0,1,0,0,1,0,0,0
1,30,0,1,1,2,3,44,1,2,7,0.14,200,2,3,33,2,0,14,1,16,5.222222,0,43,15,3,7.666667,1,2,1.272727,0,2,9,0.592208,0.5,0,3,2,6,1
0,37,0,1,0,4,2,40,1,9,2,0.22,155,6,2,44,2,0,13,1,8,5.75,0,38,20.25,2,1.5,1,1,0.666667,0,0,0,0.802326,0,0,3,0,3,1
0,18,0,1,0,3,1,23,1,0,1,0.7,29,5,1,0,2,0,6,1,3,3,3,16,16,16,1,1,0,0,0,0,0,0.661765,0,0,3,0,2,0
0,18,0,1,0,0,1,17,1,0,1,0.59,25,6,1,0,2,0,10,1,4,4,4,16,16,16,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,22,0,1,0,15,2,66,1,0,4,0.89,15,2,2,0,2,0,2,1,0,0,0,2,0.666667,0,3.333333,1,1,0.6,0,0,0,1,0,0,1,0,0,0
5,17,0,1,4,2,3,128,3,24,11,0.14,530,2,3,90,1,2,34,2,12,4.434783,1,28,7.847826,1,4.347826,1,5,1.28,0,4,133,0.248952,0.428571,0,5,4,6,5
0,3,0,1,0,0,1,17,1,3,1,0.49,17,0,1,66,1,0,1,2,1,0.833333,0,4,1.333333,0,1,1,0,0,0,0,0,0.730159,0,0,2,0,0,0
0,16,0,1,0,3,3,37,2,1,5,0.62,33,1,3,0,3,0,2,1,6,4,3,9,6,3,4.333333,1,4,2.333333,0,0,0,1,0,0,1,0,0,0
0,10,0,1,0,0,2,20,1,0,2,1.43,7,2,2,0,3,0,1,1,2,2,2,4,4,4,2,2,1,1,1,0,0,0.875,0,0,2,0,0,0
1,14,0,1,0,1,2,31,1,0,3,0.33,51,0,2,0,2,0,1,1,8,2.166667,1,5,4.833333,4,2.333333,2,1,1,1,0,0,0.595588,0,0,2,0,0,0
0,6,0,2,0,0,2,20,1,1,3,0.67,15,0,2,33,2,0,6,1,2,2,2,4,2.333333,1,1.666667,1,1,0.6,0,0,0,1,0,0,1,0,0,0
0,4,0,1,0,0,1,20,1,1,2,0.77,13,0,1,33,2,0,6,1,2,2,2,3,2,1,1.333333,1,1,0.6,0,0,0,1,0,0,1,0,0,0
0,16,1,2,1,0,5,23,1,2,11,0.27,47,1,6,62,2,0,9,1,5,3.25,2,8,4,1,7.5,1,3,1.833333,0,0,0,0.680328,0,0,2,0,0,1
0,7,0,1,0,9,1,38,1,0,1,1.81,15,1,1,0,2,0,1,1,0,0,0,6,6,6,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,15,0,1,0,10,1,30,1,0,1,1.36,18,8,1,0,2,0,1,1,0,0,0,6,6,6,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,7,0,1,0,9,1,38,1,0,1,1.81,15,1,1,0,2,0,1,1,0,0,0,6,6,6,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,4,0,1,0,0,2,45,7,12,4,0.22,88,0,2,33,2,0,2,2,4,1.666667,0,6,2.305556,1,1.361111,1,2,0.590909,0,0,0,0.884746,0,0,2,0,0,0
0,7,0,1,0,0,2,20,1,0,2,1.82,4,0,2,0,2,0,0,1,1,1,1,1,1,1,2,2,1,1,1,0,0,1,0,0,1,0,0,0
0,7,0,1,0,0,2,20,1,1,2,1.43,8,0,2,0,2,0,0,1,2,2,2,4,4,4,2,2,1,1,1,0,0,0.666667,0,0,3,0,1,0
0,6,0,1,0,0,2,21,1,0,2,2.1,4,0,2,0,2,0,0,1,1,1,1,3,3,3,2,2,1,1,1,0,0,0.914286,0,0,2,0,0,0
0,7,0,1,0,0,2,17,1,0,3,0.34,29,0,2,19,2,0,1,1,2,1,0,6,3,2,1.6,1,2,1,0,0,0,1,0,0,1,0,0,0
1,8,0,1,1,0,3,23,1,0,4,0.79,14,0,3,66,1,0,0,1,3,1.5,0,9,5,1,2.5,1,3,2.4,0,0,0,1,0,0,1,0,0,0
0,10,0,1,2,0,3,28,1,8,7,0.18,77,0,3,84,1,0,10,2,9,3.181818,0,16,5,1,4.090909,1,4,1.142857,0,0,0,0.728155,0,0,2,0,1,0
2,2,0,1,0,0,1,13,3,13,1,0.15,56,0,1,89,1,0,1,1,6,1.24,0,8,1.72,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,50,0,1,0,0,1,6,0,0,1,0.11,49,35,1,0,0,0,0,0,2,2,2,35,35,35,1,1,0,0,0,0,0,0.919192,0,0,1,0,3,1
0,0,0,0,0,0,0,6,1,0,0,0.14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.931034,0,0,1,0,3,1
0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,2,0,0,1
0,0,0,0,0,0,0,6,0,0,0,1.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916667,0,0,1,0,2,1
0,0,0,0,0,0,0,5,1,0,0,0.07,65,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447368,0,0,5,0,3,1
2,6,1,1,3,0,2,27,2,6,7,0.11,113,0,2,88,1,0,1,4,7,2.15625,0,9,2.3125,0,1.75,0,4,0.75,0,0,0,0.870253,0,0,2,0,0,1
2,8,1,2,3,0,2,36,2,10,21,0.08,201,0,3,87,1,0,2,4,9,2.555556,0,17,2.8,0,3.444444,0,4,0.708333,0,0,0,0.345283,0,0,4,0,0,1
2,10,1,2,3,0,3,52,2,16,42,0.07,360,0,3,90,1,0,2,4,15,3.102941,0,23,2.970588,0,27.588235,0,4,0.611111,0,0,0,0.41402,0,0,4,0,1,1
2,8,1,2,3,0,2,35,2,10,19,0.09,189,0,3,87,1,0,1,4,10,2.880952,0,13,2.666667,0,3.142857,0,3,0.6,0,0,0,0.338809,0,0,4,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,5,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.737705,0,0,2,0,3,1
0,0,0,0,0,0,0,5,0,0,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0.875,0,0,3,0,0,1
1,53,2,6,3,6,8,95,1,9,59,0.17,350,2,11,82,1,0,36,2,22,8.333333,0,37,12.111111,1,14.333333,1,5,2.416667,0,0,0,0.560408,0,0,3,0,3,1
0,4,0,1,0,2,2,42,1,3,3,0.89,24,0,2,45,1,0,0,1,6,2.5,0,4,1.875,1,1.5,1,1,0.4,0,0,0,0.74,0,0,2,0,0,0
0,5,0,1,0,3,2,39,1,2,3,1.05,18,0,2,41,1,0,0,1,8,2.666667,1,4,1.833333,1,1.666667,1,1,0.5,0,0,0,0.767442,0,0,2,0,0,0
0,3,0,1,0,0,1,29,3,0,1,0.69,15,0,1,0,3,0,0,1,18,5.1,0,2,1.4,0,1,1,0,0,0,0,0,0.542169,0,0,2,0,0,0
0,5,0,1,0,0,1,21,1,2,1,1.05,13,0,1,25,2,1,4,1,3,2.5,2,5,4.5,4,1,1,0,0,0,0,0,0.857143,0,0,2,0,1,0
0,7,0,1,0,5,2,103,2,2,6,0.8,58,0,2,35,1,2,1,3,12,5.733333,0,4,2.066667,1,2.6,1,3,1,0,0,0,1,0,0,1,0,0,0
1,5,0,1,0,2,1,78,2,4,4,0.55,72,0,2,63,1,0,1,3,8,4.3,0,5,3,1,1.6,1,2,0.434783,0,0,0,0.834677,0,0,2,0,0,0
0,21,0,1,0,6,3,50,1,1,12,0.43,57,2,4,50,2,0,17,1,13,5.5,1,32,15,1,3.75,1,3,1.5,0,0,0,0.883598,0,0,2,0,2,0
0,7,0,1,0,0,2,20,1,9,2,0.34,37,0,2,66,1,2,8,2,10,5.2,2,8,4,1,1.6,1,1,0.714286,0,0,0,1,0,0,1,0,0,0
0,6,0,2,0,4,2,40,1,2,3,0.95,21,0,2,66,2,0,5,1,5,3,1,5,3.25,2,1.75,1,2,1.166667,0,0,0,0.521739,0,0,3,0,1,0
0,10,0,1,0,5,3,84,2,9,8,0.61,76,0,3,61,1,2,6,2,9,3.454545,1,12,4.181818,1,3.909091,1,2,1.214286,0,1,11,0.971311,1,0,1,1,1,0
0,17,0,1,0,1,2,27,1,2,8,0.34,51,1,3,44,2,0,16,1,14,9,3,24,13.333333,2,2.666667,1,2,1.2,0,1,3,0.82906,1,0,2,1,0,0
0,7,0,2,0,0,2,17,1,0,6,0.44,19,0,3,100,2,0,10,1,7,3.666667,1,5,3,2,2,1,2,1.2,0,0,0,1,0,0,1,0,0,0
0,1,1,1,0,0,1,22,1,0,1,4.4,3,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,2,0.875,1,0,3,1,0,0
3,8,0,1,6,2,2,40,1,0,4,0.63,29,0,2,42,1,0,0,1,7,5,0,6,2.571429,1,2.285714,1,3,1.555556,0,0,0,0.694915,0,0,2,0,0,0
0,3,0,1,0,0,1,21,1,1,1,1.4,6,0,1,33,1,0,0,1,1,1,1,3,2,1,1,1,0,0,0,0,0,0.837209,0,0,2,0,0,0
0,7,0,1,0,1,2,26,1,0,4,0.72,16,0,2,66,2,0,8,1,8,3,0,12,5.333333,1,1.666667,1,2,1.2,0,0,0,0.972222,0,0,1,0,1,1
0,1,4,1,0,6,1,53,1,0,1,4.82,9,0,1,0,0,3,3,0,36,18.75,2,1,0.75,0,1,1,0,0,0,0,0,0.569444,0,0,3,0,0,0
0,16,0,1,1,1,3,37,1,10,8,0.23,96,1,3,77,1,0,23,3,27,9.285714,0,26,9.142857,1,11.142857,1,6,1.7,0,0,0,0.539823,0,0,2,0,4,1
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,24,1,0,1,1.33,7,0,1,75,3,0,4,1,4,2.75,2,3,2.25,2,1,1,0,0,0,0,0,0.411765,0,0,3,0,1,0
3,14,0,2,0,2,3,62,1,7,19,0.33,108,1,4,84,3,0,9,2,13,4.363636,1,18,6.090909,2,246.272727,1,4,1.384615,0,0,0,0.562069,0,0,2,0,0,0
0,1,0,1,0,0,1,32,2,4,1,2,6,0,1,100,2,0,2,1,2,1.2,0,2,1.4,1,0.6,0,0,0,0,0,0,0.763636,0,0,2,0,0,0
0,3,0,1,0,1,1,28,1,0,1,2.15,5,0,1,66,3,0,2,1,8,4,2,2,2,2,1,1,0,0,0,0,0,0.5,0,0,3,0,1,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,23,1,0,1,0.88,11,0,1,80,5,0,2,1,2,1.6,1,3,2,1,1,1,0,0,0,0,0,0.733333,0,0,2,0,2,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,21,1,2,1,1.75,6,0,1,100,2,4,1,1,6,5.5,5,2,2,2,1,1,0,0,0,0,0,0.526316,0,0,3,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
0,3,0,1,0,0,1,22,1,0,1,0.85,11,0,1,80,5,0,2,1,2,1.6,1,3,2,1,1,1,0,0,0,0,0,0.389831,0,0,3,0,1,0
0,4,0,1,0,1,2,33,1,1,3,0.6,23,0,2,62,4,2,4,2,7,3,0,4,2.125,1,1.75,1,1,0.4,0,0,0,0.622642,0,0,2,0,0,0
0,3,0,1,0,0,1,1,1,0,1,0.11,3,0,1,0,2,0,1,1,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0
